write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
106401.0,36578.0,5079.0,9451.0,42.0,0.5284243413852722,4271.0,11930.0,9497.0,27.0,3166.0,1539.0,43.0,223680.0,141918.0,193.0,55897.0,182.0,19680.0,12778.0,3.0,13655.0,11814.0,10859.0,2785.0,144868.0,1277.0,3761.0,1277.95527157
97812.0,222315.0,10376.0,5386.0,1016.0,0.62888522101799,4429.0,442.0,10572.0,10.0,384.0,3623.0,11.0,88293.0,189494.0,580.0,3009.0,982.0,57298.0,12072.0,27.0,8918.0,6201.0,7377.0,3320.0,149460.0,7338.0,7164.0,1296.34430905
41333.0,198452.0,7171.0,4229.0,966.0,0.48996755785925694,4568.0,14017.0,5619.0,14.0,800.0,1321.0,11.0,240968.0,43810.0,531.0,11036.0,400.0,47363.0,16684.0,10.0,17962.0,9219.0,8497.0,1875.0,49303.0,5232.0,8622.0,1266.46403242
234500.0,178545.0,13040.0,932.0,594.0,0.5773322801738715,5452.0,3396.0,2451.0,21.0,515.0,3195.0,17.0,195234.0,188734.0,854.0,50896.0,1875.0,27209.0,20272.0,11.0,6825.0,23256.0,17899.0,2977.0,245080.0,2502.0,12992.0,1259.60448419
124232.0,33812.0,1458.0,9036.0,1669.0,0.5661286154858007,14934.0,11078.0,1711.0,4.0,11900.0,1525.0,57.0,101176.0,171766.0,578.0,37602.0,1215.0,17928.0,5547.0,21.0,23464.0,11462.0,12694.0,3098.0,65039.0,6499.0,9021.0,1262.78570527
26950.0,223875.0,14659.0,10193.0,77.0,0.7948876865792429,6412.0,2556.0,13785.0,9.0,13910.0,203.0,50.0,41919.0,78509.0,433.0,67868.0,1921.0,19116.0,6602.0,23.0,2152.0,12305.0,20090.0,2864.0,227525.0,6256.0,5031.0,1246.88279302
101352.0,144894.0,7359.0,13526.0,1180.0,0.25766676728556825,9325.0,2465.0,5846.0,14.0,12044.0,2618.0,16.0,54087.0,133867.0,918.0,45855.0,1072.0,57577.0,6889.0,14.0,2019.0,6289.0,6957.0,1856.0,246582.0,5075.0,3989.0,1242.08172898
219416.0,72647.0,10510.0,2152.0,81.0,0.36783447063915076,3599.0,11817.0,2654.0,26.0,158.0,1699.0,21.0,241230.0,8335.0,235.0,97562.0,63.0,10965.0,1791.0,13.0,14381.0,21474.0,23781.0,2536.0,114480.0,2983.0,4349.0,1251.56445557
126213.0,125917.0,5514.0,2356.0,471.0,0.7317415956432447,14154.0,59.0,1277.0,16.0,10310.0,3025.0,10.0,81978.0,192452.0,644.0,26842.0,1976.0,29238.0,15357.0,23.0,5554.0,15293.0,16088.0,1394.0,49940.0,1095.0,8334.0,1271.45581691
7565.0,163294.0,4166.0,7907.0,1017.0,0.3884820178901537,2214.0,2183.0,13014.0,11.0,13369.0,1588.0,45.0,209631.0,12087.0,957.0,86032.0,233.0,51120.0,6774.0,25.0,16534.0,1334.0,6227.0,3168.0,129710.0,4707.0,8852.0,1276.16130679
44808.0,247621.0,3029.0,11525.0,893.0,0.038321651225503905,13834.0,8646.0,6142.0,15.0,8564.0,3594.0,17.0,104895.0,224956.0,303.0,2125.0,1146.0,52257.0,9913.0,20.0,14863.0,6836.0,10532.0,1448.0,224683.0,1561.0,7778.0,1252.97581757
165122.0,19703.0,9881.0,8677.0,814.0,0.37459430901209734,7777.0,8448.0,7889.0,8.0,10630.0,134.0,54.0,113144.0,124391.0,961.0,47770.0,53.0,59475.0,15610.0,17.0,16404.0,5127.0,2937.0,2449.0,162437.0,3880.0,9993.0,1307.18954248
57274.0,237254.0,5025.0,1408.0,943.0,0.6848994881388435,11428.0,13354.0,1511.0,20.0,3509.0,982.0,19.0,3937.0,6212.0,160.0,78339.0,1183.0,17220.0,4135.0,24.0,21889.0,23030.0,23927.0,1261.0,154825.0,1071.0,3085.0,1264.06269751
104001.0,105861.0,3846.0,535.0,1697.0,0.4083639485280358,11551.0,9598.0,12199.0,2.0,11711.0,2212.0,16.0,229534.0,69200.0,491.0,23366.0,1896.0,5940.0,19991.0,25.0,6874.0,8190.0,10010.0,2952.0,40896.0,4534.0,2346.0,1269.03553299
59522.0,174550.0,781.0,1053.0,169.0,0.5584300895709956,14980.0,3869.0,2899.0,8.0,3479.0,1917.0,53.0,100856.0,240721.0,522.0,76471.0,405.0,57260.0,14342.0,23.0,16391.0,19060.0,20292.0,3573.0,82686.0,4144.0,3322.0,1232.5896709
172048.0,51570.0,7883.0,2351.0,1889.0,0.30074820587333606,9449.0,6791.0,1178.0,14.0,7137.0,2846.0,32.0,113486.0,66725.0,501.0,44429.0,337.0,2758.0,19417.0,7.0,11221.0,11301.0,3891.0,3331.0,157385.0,3313.0,3100.0,1267.58778045
105883.0,36774.0,4036.0,6771.0,1274.0,0.5988217774994455,13214.0,8477.0,14319.0,24.0,2641.0,50.0,35.0,72060.0,101263.0,289.0,6196.0,1825.0,9289.0,1470.0,15.0,20958.0,8270.0,16033.0,3129.0,66698.0,7838.0,9091.0,1264.06269751
125536.0,68436.0,11232.0,7047.0,594.0,0.9452815697476151,1234.0,5808.0,9472.0,10.0,12062.0,104.0,44.0,96303.0,178512.0,100.0,11993.0,1282.0,36866.0,165.0,17.0,11073.0,6720.0,20574.0,2804.0,30624.0,7416.0,4223.0,1217.730151
188378.0,90357.0,4220.0,7365.0,1851.0,0.5823807392353448,13678.0,5327.0,7589.0,11.0,6714.0,3391.0,31.0,31923.0,92534.0,945.0,12372.0,1583.0,2486.0,15152.0,27.0,22780.0,21973.0,4039.0,3121.0,225524.0,2443.0,3718.0,1229.8610257
342.0,56478.0,12572.0,11389.0,1626.0,0.3942510728839598,4202.0,12522.0,10737.0,23.0,3134.0,1924.0,12.0,21982.0,46269.0,130.0,85796.0,1908.0,31304.0,23787.0,3.0,19717.0,15022.0,13640.0,1746.0,53197.0,2366.0,14158.0,1224.14004162
165471.0,12214.0,5207.0,5088.0,1906.0,0.8520267493431857,10730.0,5733.0,11900.0,15.0,2704.0,2219.0,43.0,129962.0,42383.0,202.0,88224.0,891.0,23475.0,14643.0,17.0,20968.0,12306.0,11072.0,1797.0,115022.0,3227.0,6526.0,1195.6001913
92137.0,221634.0,4722.0,10850.0,150.0,0.12585630051559737,4899.0,10368.0,2001.0,10.0,416.0,1278.0,45.0,187052.0,142384.0,109.0,23720.0,1851.0,19123.0,277.0,15.0,4319.0,9966.0,16395.0,2714.0,84741.0,2745.0,11540.0,1261.03404792
185120.0,196991.0,9616.0,13903.0,1737.0,0.28749670120234205,5666.0,14154.0,3328.0,23.0,987.0,154.0,25.0,203297.0,178051.0,475.0,42421.0,1886.0,52720.0,5810.0,7.0,14385.0,19439.0,3773.0,2382.0,28115.0,1687.0,11056.0,1282.21566868
25658.0,31306.0,1085.0,10718.0,1379.0,0.45643575014726356,1434.0,14116.0,8861.0,13.0,7235.0,2253.0,52.0,140998.0,91242.0,369.0,45229.0,1281.0,54358.0,5603.0,12.0,22776.0,20498.0,17434.0,2936.0,48901.0,3553.0,14503.0,1216.54501217
69372.0,53483.0,1277.0,4935.0,714.0,0.6875713199989973,5564.0,9608.0,9721.0,5.0,4405.0,3440.0,35.0,64251.0,161753.0,263.0,78005.0,1348.0,44338.0,6739.0,10.0,3162.0,16208.0,16615.0,3173.0,54585.0,3766.0,13411.0,1289.15817971
156263.0,199941.0,12095.0,1159.0,451.0,0.23786156068194464,11733.0,2554.0,3753.0,26.0,13855.0,1834.0,32.0,220842.0,69737.0,332.0,94443.0,345.0,31777.0,9166.0,11.0,19797.0,11034.0,21607.0,2633.0,65747.0,2541.0,14008.0,1238.54347288
